modal,percentage_blue,cond,rating_pred,run
might,95,might-probably,0.21599178516419087,10
probably,95,might-probably,0.6754669581853516,10
other,95,might-probably,0.10854125665045744,10
might,100,might-probably,0.12908962800605414,10
probably,100,might-probably,0.3662867418634075,10
other,100,might-probably,0.5046236301305383,10
might,0,might-probably,0.024777146666666663,11
probably,0,might-probably,0.024777146666666663,11
other,0,might-probably,0.9504457066666666,11
might,5,might-probably,0.07811468655294736,11
probably,5,might-probably,0.04715173043464944,11
other,5,might-probably,0.8747335830124031,11
might,10,might-probably,0.5779955961075702,11
probably,10,might-probably,0.09162114315357743,11
other,10,might-probably,0.3303832607388524,11
might,15,might-probably,0.7557525001741696,11
probably,15,might-probably,0.09987788613160993,11
other,15,might-probably,0.14436961369422047,11
might,20,might-probably,0.7645602940973552,11
probably,20,might-probably,0.12510329620451108,11
other,20,might-probably,0.11033640969813382,11
might,25,might-probably,0.7328096777246994,11
probably,25,might-probably,0.1660435091152483,11
other,25,might-probably,0.10114681316005218,11
might,30,might-probably,0.6878123537625493,11
probably,30,might-probably,0.21619233303902227,11
other,30,might-probably,0.09599531319842844,11
might,35,might-probably,0.6379205833132323,11
probably,35,might-probably,0.2709254457269037,11
other,35,might-probably,0.09115397095986386,11
might,40,might-probably,0.5864678853779072,11
probably,40,might-probably,0.3272761142366355,11
other,40,might-probably,0.08625600038545725,11
might,45,might-probably,0.5355804377539944,11
probably,45,might-probably,0.38296151748109364,11
other,45,might-probably,0.08145804476491182,11
might,50,might-probably,0.48691244881013906,11
probably,50,might-probably,0.43613622507309524,11
other,50,might-probably,0.07695132611676557,11
might,55,might-probably,0.4416614054386889,11
probably,55,might-probably,0.4854391515067936,11
other,55,might-probably,0.07289944305451737,11
might,60,might-probably,0.40055516952740255,11
probably,60,might-probably,0.5300058819509771,11
other,60,might-probably,0.06943894852162028,11
might,65,might-probably,0.36390282744357527,11
probably,65,might-probably,0.5693981333531086,11
other,65,might-probably,0.06669903920331603,11
might,70,might-probably,0.3316828248512144,11
probably,70,might-probably,0.6034760774442265,11
other,70,might-probably,0.06484109770455912,11
might,75,might-probably,0.30363456738640193,11
probably,75,might-probably,0.6322303617970326,11
other,75,might-probably,0.06413507081656544,11
might,80,might-probably,0.27932877559492564,11
probably,80,might-probably,0.655543133120019,11
other,80,might-probably,0.06512809128505524,11
might,85,might-probably,0.25819436548838853,11
probably,85,might-probably,0.6727164132563471,11
other,85,might-probably,0.0690892212552643,11
might,90,might-probably,0.2394471408803863,11
probably,90,might-probably,0.6811116395358665,11
other,90,might-probably,0.07944121958374713,11
might,95,might-probably,0.22162720960470408,11
probably,95,might-probably,0.6707128974449627,11
other,95,might-probably,0.10765989295033308,11
might,100,might-probably,0.130672220689321,11
probably,100,might-probably,0.3581018584519125,11
other,100,might-probably,0.5112259208587664,11
might,0,might-probably,0.024777146666666663,12
probably,0,might-probably,0.024777146666666663,12
other,0,might-probably,0.9504457066666666,12
might,5,might-probably,0.07337507253602397,12
probably,5,might-probably,0.04496126459922292,12
other,5,might-probably,0.8816636628647531,12
might,10,might-probably,0.589174022758458,12
probably,10,might-probably,0.0855745281231771,12
other,10,might-probably,0.3252514491183649,12
might,15,might-probably,0.7641072845611161,12
probably,15,might-probably,0.09336862506685527,12
other,15,might-probably,0.1425240903720285,12
might,20,might-probably,0.7690197695661927,12
probably,20,might-probably,0.11922396196920178,12
other,20,might-probably,0.11175626846460548,12
might,25,might-probably,0.7360350796580795,12
probably,25,might-probably,0.16027681361049242,12
other,25,might-probably,0.10368810673142796,12
might,30,might-probably,0.6912166448635517,12
probably,30,might-probably,0.21010527052203706,12
other,30,might-probably,0.09867808461441115,12
might,35,might-probably,0.6416326429125817,12
probably,35,might-probably,0.2646810043946175,12
other,35,might-probably,0.0936863526928008,12
might,40,might-probably,0.5901053684255552,12
probably,40,might-probably,0.32134962003635026,12
other,40,might-probably,0.0885450115380946,12
might,45,might-probably,0.5386954443803371,12
probably,45,might-probably,0.37785595380707215,12
other,45,might-probably,0.08344860181259058,12
might,50,might-probably,0.48913295911783605,12
probably,50,might-probably,0.43226398893950846,12
other,50,might-probably,0.0786030519426555,12
might,55,might-probably,0.44273114699697125,12
probably,55,might-probably,0.48308476063921457,12
other,55,might-probably,0.07418409236381414,12
might,60,might-probably,0.400334643454356,12
probably,60,might-probably,0.5293293486893003,12
other,60,might-probably,0.07033600785634374,12
might,65,might-probably,0.36234991873713107,12
probably,65,might-probably,0.5704625019077557,12
other,65,might-probably,0.0671875793551131,12
might,70,might-probably,0.32882558542964446,12
probably,70,might-probably,0.6062872989450829,12
other,70,might-probably,0.06488711562527251,12
might,75,might-probably,0.2995458277928278,12
probably,75,might-probably,0.636783540835436,12
other,75,might-probably,0.06367063137173617,12
might,80,might-probably,0.27410963452643017,12
probably,80,might-probably,0.6618796614000355,12
other,80,might-probably,0.06401070407353426,12
might,85,might-probably,0.2519756362450182,12
probably,85,might-probably,0.6810182116510793,12
other,85,might-probably,0.06700615210390241,12
might,90,might-probably,0.23243928635201988,12
probably,90,might-probably,0.6919248943298891,12
other,90,might-probably,0.07563581931809099,12
might,95,might-probably,0.2143867104849533,12
probably,95,might-probably,0.6856647735380481,12
other,95,might-probably,0.09994851597699837,12
might,100,might-probably,0.1251769100218519,12
probably,100,might-probably,0.35924514677816,12
other,100,might-probably,0.5155779431999882,12
might,0,might-probably,0.024777146666666663,13
probably,0,might-probably,0.024777146666666663,13
other,0,might-probably,0.9504457066666666,13
might,5,might-probably,0.07356667730173871,13
probably,5,might-probably,0.04639036760332895,13
other,5,might-probably,0.8800429550949322,13
might,10,might-probably,0.5847314194274554,13
probably,10,might-probably,0.09171744239000618,13
other,10,might-probably,0.32355113818253844,13
might,15,might-probably,0.7653583881411723,13
probably,15,might-probably,0.09832285224526391,13
other,15,might-probably,0.13631875961356366,13
might,20,might-probably,0.773655688687374,13
probably,20,might-probably,0.1226640621017582,13
other,20,might-probably,0.10368024921086773,13
might,25,might-probably,0.7417047904857774,13
probably,25,might-probably,0.16308807118475432,13
other,25,might-probably,0.09520713832946813,13
might,30,might-probably,0.6964920452574128,13
probably,30,might-probably,0.21294333227973297,13
other,30,might-probably,0.09056462246285413,13
might,35,might-probably,0.6462104397979793,13
probably,35,might-probably,0.26759802874693117,13
other,35,might-probably,0.08619153145508929,13
might,40,might-probably,0.5941636901849511,13
probably,40,might-probably,0.32408936076920003,13
other,40,might-probably,0.08174694904584878,13
might,45,might-probably,0.542518163426465,13
probably,45,might-probably,0.3801014479077981,13
other,45,might-probably,0.07738038866573688,13
might,50,might-probably,0.4929946058827429,13
probably,50,might-probably,0.4337307777552518,13
other,50,might-probably,0.07327461636200532,13
might,55,might-probably,0.4468586216087993,13
probably,55,might-probably,0.4835526587961364,13
other,55,might-probably,0.06958871959506426,13
might,60,might-probably,0.40489500930063815,13
probably,60,might-probably,0.5286464813299342,13
other,60,might-probably,0.06645850936942754,13
might,65,might-probably,0.3674535004923623,13
probably,65,might-probably,0.5685311437563283,13
other,65,might-probably,0.06401535575130943,13
might,70,might-probably,0.3345371065844961,13
probably,70,might-probably,0.6030378564260044,13
other,70,might-probably,0.06242503698949946,13
might,75,might-probably,0.30589684224126146,13
probably,75,might-probably,0.6321393595446966,13
other,75,might-probably,0.061963798214041826,13
might,80,might-probably,0.2811059670448879,13
probably,80,might-probably,0.6557069138626719,13
other,80,might-probably,0.0631871190924401,13
might,85,might-probably,0.2595899024292476,13
probably,85,might-probably,0.6730349691853655,13
other,85,might-probably,0.06737512838538678,13
might,90,might-probably,0.24055495048301212,13
probably,90,might-probably,0.6814787878382453,13
other,90,might-probably,0.0779662616787426,13
might,95,might-probably,0.2225087706697,13
probably,95,might-probably,0.6710060302576666,13
other,95,might-probably,0.10648519907263339,13
might,100,might-probably,0.1300759404881342,13
probably,100,might-probably,0.3554972583851294,13
other,100,might-probably,0.5144268011267362,13
might,0,might-probably,0.024777146666666663,14
probably,0,might-probably,0.024777146666666663,14
other,0,might-probably,0.9504457066666666,14
might,5,might-probably,0.07183576761712938,14
probably,5,might-probably,0.043221319675022934,14
other,5,might-probably,0.8849429127078476,14
might,10,might-probably,0.5871864775998522,14
probably,10,might-probably,0.08548879887441954,14
other,10,might-probably,0.3273247235257282,14
might,15,might-probably,0.7695066248538329,14
probably,15,might-probably,0.09317309862154712,14
other,15,might-probably,0.13732027652461987,14
might,20,might-probably,0.7774871440887751,14
probably,20,might-probably,0.11779346355848934,14
other,20,might-probably,0.10471939235273553,14
might,25,might-probably,0.7453196727937822,14
probably,25,might-probably,0.15834268378611868,14
other,25,might-probably,0.09633764342009907,14
might,30,might-probably,0.6997284468268584,14
probably,30,might-probably,0.2086194740033322,14
other,30,might-probably,0.09165207916980934,14
might,35,might-probably,0.6487216101820813,14
probably,35,might-probably,0.2641241571856152,14
other,35,might-probably,0.08715423263230354,14
might,40,might-probably,0.5956503127292283,14
probably,40,might-probably,0.3218058955959376,14
other,40,might-probably,0.08254379167483414,14
might,45,might-probably,0.5428450034713304,14
probably,45,might-probably,0.37916048080856957,14
other,45,might-probably,0.0779945157201001,14
might,50,might-probably,0.49220127667692815,14
probably,50,might-probably,0.4340903611448489,14
other,50,might-probably,0.073708362178223,14
might,55,might-probably,0.44511978375676,14
probably,55,might-probably,0.4850214869195034,14
other,55,might-probably,0.06985872932373652,14
might,60,might-probably,0.40246463918502484,14
probably,60,might-probably,0.530945637448784,14
other,60,might-probably,0.06658972336619115,14
might,65,might-probably,0.3646139648764313,14
probably,65,might-probably,0.5713507133533989,14
other,65,might-probably,0.06403532177016973,14
might,70,might-probably,0.3315631933542428,14
probably,70,might-probably,0.6060772871686885,14
other,70,might-probably,0.06235951947706878,14
might,75,might-probably,0.30303655366741766,14
probably,75,might-probably,0.6351296084908078,14
other,75,might-probably,0.06183383784177446,14
might,80,might-probably,0.27857521792202833,14
probably,80,might-probably,0.6584175540224512,14
other,80,might-probably,0.06300722805552052,14
might,85,might-probably,0.2575766277896209,14
probably,85,might-probably,0.675271018862347,14
other,85,might-probably,0.0671523533480319,14
might,90,might-probably,0.23922586196796092,14
probably,90,might-probably,0.6830736888153444,14
other,90,might-probably,0.07770044921669468,14
might,95,might-probably,0.22199100814671544,14
probably,95,might-probably,0.6718477950492208,14
other,95,might-probably,0.10616119680406372,14
