modal,percentage_blue,cond,rating_pred,run
other,90,might-probably,0.05288306898350317,10
might,95,might-probably,0.12233874686927812,10
probably,95,might-probably,0.8359635918539702,10
other,95,might-probably,0.04169766127675164,10
might,100,might-probably,0.049282345309348385,10
probably,100,might-probably,0.385394882780404,10
other,100,might-probably,0.5653227719102476,10
might,0,might-probably,0.024777146666666663,11
probably,0,might-probably,0.024777146666666663,11
other,0,might-probably,0.9504457066666666,11
might,5,might-probably,0.19540512116343842,11
probably,5,might-probably,0.06837449224658426,11
other,5,might-probably,0.7362203865899772,11
might,10,might-probably,0.4044676484125803,11
probably,10,might-probably,0.10644532096904713,11
other,10,might-probably,0.48908703061837255,11
might,15,might-probably,0.5321060708289825,11
probably,15,might-probably,0.12957192716624294,11
other,15,might-probably,0.33832200200477447,11
might,20,might-probably,0.5982541841285439,11
probably,20,might-probably,0.14691109263395563,11
other,20,might-probably,0.25483472323750045,11
might,25,might-probably,0.6294410100143181,11
probably,25,might-probably,0.163976269627366,11
other,25,might-probably,0.2065827203583158,11
might,30,might-probably,0.6400542564044627,11
probably,30,might-probably,0.18317388538518314,11
other,30,might-probably,0.17677185821035424,11
might,35,might-probably,0.6372863296968417,11
probably,35,might-probably,0.20564708841321744,11
other,35,might-probably,0.1570665818899408,11
might,40,might-probably,0.6248530161686275,11
probably,40,might-probably,0.23203866417485913,11
other,40,might-probably,0.14310831965651327,11
might,45,might-probably,0.6047938518398852,11
probably,45,might-probably,0.26275869142622216,11
other,45,might-probably,0.13244745673389266,11
might,50,might-probably,0.5783134198972125,11
probably,50,might-probably,0.2980776417339787,11
other,50,might-probably,0.12360893836880872,11
might,55,might-probably,0.5461806122595837,11
probably,55,might-probably,0.33816525507458683,11
other,55,might-probably,0.11565413266582932,11
might,60,might-probably,0.5089160026888873,11
probably,60,might-probably,0.3831192682857798,11
other,60,might-probably,0.10796472902533293,11
might,65,might-probably,0.46687290198830433,11
probably,65,might-probably,0.4329978832509358,11
other,65,might-probably,0.1001292147607598,11
might,70,might-probably,0.42026721257012145,11
probably,70,might-probably,0.4878545618289831,11
other,70,might-probably,0.09187822560089548,11
might,75,might-probably,0.3691920530207943,11
probably,75,might-probably,0.5477625001239312,11
other,75,might-probably,0.08304544685527446,11
might,80,might-probably,0.31365018750596374,11
probably,80,might-probably,0.6128013919218708,11
other,80,might-probably,0.07354842057216537,11
might,85,might-probably,0.2536527686093153,11
probably,85,might-probably,0.6829378063808239,11
other,85,might-probably,0.06340942500986066,11
might,90,might-probably,0.18950086136228947,11
probably,90,might-probably,0.7574943490744049,11
other,90,might-probably,0.053004789563305656,11
might,95,might-probably,0.12284206546951053,11
probably,95,might-probably,0.831249292865313,11
other,95,might-probably,0.045908641665176414,11
might,100,might-probably,0.049817356111913666,11
probably,100,might-probably,0.3794156699932395,11
other,100,might-probably,0.5707669738948468,11
might,0,might-probably,0.024777146666666663,12
probably,0,might-probably,0.024777146666666663,12
other,0,might-probably,0.9504457066666666,12
might,5,might-probably,0.17978813988715214,12
probably,5,might-probably,0.0771610996059945,12
other,5,might-probably,0.7430507605068534,12
might,10,might-probably,0.39420775021188337,12
probably,10,might-probably,0.11830733996928218,12
other,10,might-probably,0.4874849098188344,12
might,15,might-probably,0.5282417059424418,12
probably,15,might-probably,0.14001013603340584,12
other,15,might-probably,0.3317481580241524,12
might,20,might-probably,0.5971299190728391,12
probably,20,might-probably,0.15512456664013632,12
other,20,might-probably,0.2477455142870246,12
might,25,might-probably,0.6290709184168884,12
probably,25,might-probably,0.1703844304776402,12
other,25,might-probably,0.20054465110547126,12
might,30,might-probably,0.6395688852806496,12
probably,30,might-probably,0.18831254808548203,12
other,30,might-probably,0.17211856663386832,12
might,35,might-probably,0.6363487051365483,12
probably,35,might-probably,0.20991747206847025,12
other,35,might-probably,0.15373382279498135,12
might,40,might-probably,0.6234135399646927,12
probably,40,might-probably,0.2356700940581331,12
other,40,might-probably,0.1409163659771742,12
might,45,might-probably,0.6029917554718106,12
probably,45,might-probably,0.26581562011008164,12
other,45,might-probably,0.1311926244181077,12
might,50,might-probably,0.5764213661988573,12
probably,50,might-probably,0.30048227900126956,12
other,50,might-probably,0.12309635479987305,12
might,55,might-probably,0.5445504253418231,12
probably,55,might-probably,0.33973732882552204,12
other,55,might-probably,0.11571224583265476,12
might,60,might-probably,0.5079126658369294,12
probably,60,might-probably,0.38363573519864913,12
other,60,might-probably,0.10845159896442153,12
might,65,might-probably,0.466798822448368,12
probably,65,might-probably,0.4322697782041238,12
other,65,might-probably,0.1009313993475081,12
might,70,might-probably,0.42128537324557147,12
probably,70,might-probably,0.48581312979254776,12
other,70,might-probably,0.0929014969618809,12
might,75,might-probably,0.3712573488597908,12
probably,75,might-probably,0.5445451496971755,12
other,75,might-probably,0.08419750144303353,12
might,80,might-probably,0.3164566963558972,12
probably,80,might-probably,0.6088294068826152,12
other,80,might-probably,0.07471389676148771,12
might,85,might-probably,0.25660873174595444,12
probably,85,might-probably,0.6789827232326012,12
other,85,might-probably,0.06440854502144429,12
might,90,might-probably,0.19176376759907227,12
probably,90,might-probably,0.7547772653104916,12
other,90,might-probably,0.0534589670904361,12
might,95,might-probably,0.12346336038234236,12
probably,95,might-probably,0.8318067726862194,12
other,95,might-probably,0.04472986693143824,12
might,100,might-probably,0.04922336749843171,12
probably,100,might-probably,0.380564964647895,12
other,100,might-probably,0.5702116678536733,12
might,0,might-probably,0.024777146666666663,13
probably,0,might-probably,0.024777146666666663,13
other,0,might-probably,0.9504457066666666,13
might,5,might-probably,0.18605761872946117,13
probably,5,might-probably,0.06810183319228495,13
other,5,might-probably,0.7458405480782537,13
might,10,might-probably,0.4058565646419713,13
probably,10,might-probably,0.10583101121590151,13
other,10,might-probably,0.48831242414212706,13
might,15,might-probably,0.5403880697911047,13
probably,15,might-probably,0.12747623294420005,13
other,15,might-probably,0.3321356972646953,13
might,20,might-probably,0.6080308953785835,13
probably,20,might-probably,0.1435627240128608,13
other,20,might-probably,0.24840638060855572,13
might,25,might-probably,0.6384193101510381,13
probably,25,might-probably,0.16002787661562845,13
other,25,might-probably,0.20155281323333335,13
might,30,might-probably,0.6473731023657998,13
probably,30,might-probably,0.17923005266127937,13
other,30,might-probably,0.17339684497292088,13
might,35,might-probably,0.6426315586774676,13
probably,35,might-probably,0.2021870313169271,13
other,35,might-probably,0.15518141000560542,13
might,40,might-probably,0.6281551898452891,13
probably,40,might-probably,0.22941229967211207,13
other,40,might-probably,0.14243251048259872,13
might,45,might-probably,0.6061336489579978,13
probably,45,might-probably,0.2611856772384029,13
other,45,might-probably,0.13268067380359921,13
might,50,might-probably,0.5778846769202428,13
probably,50,might-probably,0.2976482836409453,13
other,50,might-probably,0.12446703943881182,13
might,55,might-probably,0.5442587739083515,13
probably,55,might-probably,0.33885190487501604,13
other,55,might-probably,0.11688932121663234,13
might,60,might-probably,0.5058189189642179,13
probably,60,might-probably,0.3848015167980191,13
other,60,might-probably,0.10937956423776303,13
might,65,might-probably,0.46291889662772245,13
probably,65,might-probably,0.4354962935552271,13
other,65,might-probably,0.1015848098170505,13
might,70,might-probably,0.41574283862435224,13
probably,70,might-probably,0.49096085627902775,13
other,70,might-probably,0.09329630509662012,13
might,75,might-probably,0.3643421920015717,13
probably,75,might-probably,0.5512513583780123,13
other,75,might-probably,0.08440644962041574,13
might,80,might-probably,0.3086992876644288,13
probably,80,might-probably,0.6164100723423961,13
other,80,might-probably,0.0748906399931752,13
might,85,might-probably,0.24886311380905243,13
probably,85,might-probably,0.6863080628255201,13
other,85,might-probably,0.0648288233654274,13
might,90,might-probably,0.18527635814394355,13
probably,90,might-probably,0.7601910482869565,13
other,90,might-probably,0.05453259356910001,13
might,95,might-probably,0.11971755938495435,13
probably,95,might-probably,0.8350982674123639,13
other,95,might-probably,0.04518417320268161,13
might,100,might-probably,0.0494248271033507,13
probably,100,might-probably,0.389343019723573,13
other,100,might-probably,0.5612321531730763,13
might,0,might-probably,0.024777146666666663,14
probably,0,might-probably,0.024777146666666663,14
other,0,might-probably,0.9504457066666666,14
might,5,might-probably,0.16809829390329056,14
probably,5,might-probably,0.06892935585511055,14
other,5,might-probably,0.7629723502415987,14
might,10,might-probably,0.39348655079560924,14
probably,10,might-probably,0.10827269238699011,14
other,10,might-probably,0.49824075681740054,14
might,15,might-probably,0.5372175215354121,14
probably,15,might-probably,0.12958921606617613,14
other,15,might-probably,0.3331932623984116,14
might,20,might-probably,0.6091346222994417,14
probably,20,might-probably,0.1447552000896504,14
other,20,might-probably,0.2461101776109079,14
might,25,might-probably,0.6408708274769541,14
probably,25,might-probably,0.16056537153019826,14
other,25,might-probably,0.1985638009928476,14
might,30,might-probably,0.6498160514764457,14
probably,30,might-probably,0.17952223936954234,14
other,30,might-probably,0.17066170915401185,14
might,35,might-probably,0.6444440683945727,14
probably,35,might-probably,0.20258854026430145,14
other,35,might-probably,0.15296739134112586,14
might,40,might-probably,0.629080140000328,14
probably,40,might-probably,0.23017559015186748,14
other,40,might-probably,0.1407442698478045,14
might,45,might-probably,0.6061307829133383,14
probably,45,might-probably,0.2624478197904019,14
other,45,might-probably,0.13142139729625973,14
might,50,might-probably,0.5770593305161389,14
probably,50,might-probably,0.2994319760518382,14
other,50,might-probably,0.12350869343202286,14
might,55,might-probably,0.5428105875268748,14
probably,55,might-probably,0.3410809331350319,14
other,55,might-probably,0.11610847933809332,14
might,60,might-probably,0.5039949739950255,14
probably,60,might-probably,0.3873291282685424,14
other,60,might-probably,0.10867589773643223,14
might,65,might-probably,0.46097283096349406,14
probably,65,might-probably,0.438139915755698,14
other,65,might-probably,0.10088725328080789,14
might,70,might-probably,0.41390533842451793,14
probably,70,might-probably,0.4935348235831548,14
other,70,might-probably,0.09255983799232731,14
might,75,might-probably,0.36280450791636665,14
probably,75,might-probably,0.5535919836131888,14
other,75,might-probably,0.0836035084704444,14
might,80,might-probably,0.30760475595494147,14
probably,80,might-probably,0.618391744037715,14
other,80,might-probably,0.07400350000734343,14
might,85,might-probably,0.24829585825938721,14
probably,85,might-probably,0.6878470470301836,14
other,85,might-probably,0.06385709471042912,14
might,90,might-probably,0.18523658121768358,14
probably,90,might-probably,0.7611895338798803,14
other,90,might-probably,0.05357388490243611,14
might,95,might-probably,0.12012604843030199,14
probably,95,might-probably,0.8347970745192459,14
